Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Exports","Taiwan",3525,70,45
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Imports","Hong Kong",41154,833,1367
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Exports","Hong Kong",19600,380,5600
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Imports","Australia",1398,8,10
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Imports","USA",115690,843,133
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Exports","USA",7643,224,287
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Imports","Dubai",2785,6,1
"85203990","85","8520","852039","Mag tape rec incorp snd rep devi: other: o/t using mag tape  on reels",2004,"Non-EU Exports","Dubai",19983,150,18
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Imports","France",269358,55,0
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","France",323136,302,652
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Netherlands",152678,82,508
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Germany",148464,176,345
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Ireland",6633,8,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Denmark",64004,1,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Greece",20616,9,3
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Belgium",41091,56,136
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Iceland",39364,40,4
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Norway",12397,26,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Imports","Sweden",16011,1,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Austria",7216,8,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Switzerland",8953,16,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Faroe Islands",21017,27,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Poland",6360,7,21
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"EU Exports","Czechia",6201,6,21
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Kazakhstan",7981,20,3
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Morocco",11028,10,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","South Africa",8042,20,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Botswana",660,15,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Canada",4352,30,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Canada",8786,10,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Mexico",24230,8,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Belize",18115,7,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Belize",45000,18,6
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Brazil",1009,9,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Israel",7610,10,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Saudi Arabia",2482,4,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Bahrain",1700,37,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Qatar",4390,800,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","India",4954,13,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","India",7246,14,88
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Indonesia",5673,15,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Indonesia",98498,110,6
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Malaysia",1128,7,1
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Malaysia",7614,23,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Brunei",11216,40,4
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Brunei",16775,13,4
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Singapore",7902,30,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Singapore",19303,42,6
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Japan",10762,36,5
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Taiwan",32284,42,6
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","Australia",4096,23,2
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Australia",217812,1035,49
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Imports","USA",141675,227,301
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","USA",89427,213,27
"85209010","85","8520","852090","Sound recorders or reproducers nes: for use in civil aircraft",2004,"Non-EU Exports","Dubai",9754,37,3
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","France",5964885,45317,52761
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","France",1304544,14477,4539
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Netherlands",31801997,184344,594834
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Netherlands",1563973,20544,6983
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Germany",4235167,93063,15703
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Germany",602737,13352,4528
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Italy",26019,357,4
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Italy",315553,6081,3682
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Ireland",3195332,30940,19802
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Ireland",2673490,34488,33054
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Denmark",112651,1426,10545
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Denmark",67208,2183,643
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Greece",99,1,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Greece",77134,2466,1139
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Portugal",81931,2021,355
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Spain",25759,312,14
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Spain",258736,8442,3071
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Belgium",1927340,27870,12458
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Belgium",72484,789,884
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Luxembourg",6685,60,240
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Luxembourg",1543,101,11
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Iceland",16772,110,1001
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Norway",27680,137,33
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Norway",9335,100,38
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Sweden",40233,37,5
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Sweden",101862,2887,482
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Finland",849929,19790,1010
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Finland",48588,438,1189
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Austria",506416,4800,6949
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Austria",90275,1592,246
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Switzerland",172860,935,669
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Switzerland",60672,2605,325
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Malta",3733,173,60
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Malta",42402,428,872
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Turkey",34230,311,254
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Turkey",12825,216,29
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Estonia",3342,44,75
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Estonia",3115,17,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Latvia",3899,133,49
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Lithuania",6534,261,80
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Lithuania",1693,326,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Poland",18299,613,485
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Poland",7185,19,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Poland",30000,1950,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Czechia",22964,832,405
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Czechia",254498,1178,666
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Imports","Hungary",3755,12,2010
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Hungary",27721,1154,467
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Romania",2633,170,125
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Romania",17854,300,732
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Bulgaria",26955,83,559
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Ukraine",760,92,8
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Belarus",39898,271,3
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Russia",1975,2,4
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Russia",503929,52781,5931
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Slovenia",9036,166,219
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Croatia",1912,25,5
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Morocco",7746,750,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Algeria",70800,321,357
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Liberia",2594,180,4106
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Nigeria",4021,2,8
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Nigeria",65263,1271,443
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Cent Afr Rep",1716,10,2
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Burundi",834,9,6
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Ethiopia",600,16,14
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Kenya",2913,12,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Kenya",16590,2066,224
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Tanzania",28212,10500,2145
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Zambia",9027,630,12
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","South Africa",2420,1,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","South Africa",109307,1045,31
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Botswana",1204,20,50
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Canada",663108,1271,193
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Canada",583934,1175,469
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Mexico",2376,48,15
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Brazil",877,1,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Brazil",100185,1240,4
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Chile",32967,650,83
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"EU Exports","Cyprus",12249,299,55
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Cyprus",2460,30,2
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Lebanon",958,440,175
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Syria",23621,192,768
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Israel",6674,153,141
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Jordan",16643,333,44
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Saudi Arabia",6214,27,3
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Saudi Arabia",106430,336,84
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Kuwait",9253,58,21
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Bahrain",2876,17,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Bahrain",7226,62,3
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Qatar",5703,72,128
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Oman",854,12,2
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Afghanistan",7345,201,45
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","India",20559,53,28
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","India",756771,4999,55
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Bangladesh",999,35,5
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Sri Lanka",12185,164,3
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Thailand",45059,210,421
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Indonesia",790,29,40
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Malaysia",14211380,264768,229802
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Malaysia",6806,118,55
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Singapore",4840577,29502,29626
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Singapore",377321,12306,7030
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Philippines",12249,750,707
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Philippines",6656,900,121
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","China",7110969,131077,200842
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","China",46100,390,1
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","North Korea",0,0,0
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","South Korea",3965470,32847,70164
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","South Korea",545690,3595,290
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Japan",12343859,114208,103432
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Japan",86474,1443,130
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Taiwan",2448383,73689,41816
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Taiwan",7158,189,195
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Hong Kong",31538893,753544,1097366
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Hong Kong",6349201,420485,38150
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Australia",160593,2990,982
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Australia",190973,1530,102
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","New Zealand",127990,763,70
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","USA",2634277,57601,317986
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","USA",2484627,28808,85052075
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Abu Dhabi",9982,95,8
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Imports","Dubai",7862,113,261
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Dubai",43732,769,128
"85209090","85","8520","852090","Sound recorders or reproducers nes o/t for use in civil      aircraft",2004,"Non-EU Exports","Sharjah Etc",9514,288,22
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","France",26836,231,7
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","France",5599676,333432,84116
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Netherlands",4887331,51507,14170
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Netherlands",1710328,178909,31360
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Germany",4532133,217176,56530
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Germany",10072770,747798,187995
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Italy",9347,180,36
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Italy",6380103,665298,123326
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Ireland",192070,15468,3164
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Ireland",4487636,422546,101803
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Denmark",244412,2099,510
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Denmark",1839401,211829,66209
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Greece",69482,2193,465
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Portugal",123418,10865,4772
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Spain",49003,93,3
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Spain",2537977,152079,22278
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Belgium",3242765,215045,285742
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Belgium",565872,40421,12264
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Iceland",3600,300,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Norway",6297,15,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Norway",12991,34,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Sweden",11797,91,11
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Sweden",199401,19139,5981
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Austria",234951,23564,7346
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Switzerland",5623,63,10
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Gibraltar",3216,33,4
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Malta",1573,48,6
