Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Exports","USA",21848029,180261,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Imports","Puerto Rico",3162,20,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Exports","Puerto Rico",115408,295,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Exports","Abu Dhabi",2665,31,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Imports","Dubai",773435,1610,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Exports","Dubai",300482,2830,0
"85175010","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus,for carrier-current line system",2002,"Non-EU Exports","Sharjah Etc",73182,601,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","France",11676887,46165,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","France",225471227,687159,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Netherlands",189515133,783596,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Netherlands",86444609,727144,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Germany",45625566,261241,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Germany",124601055,521465,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Italy",5174982,27648,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Italy",109534511,564455,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Ireland",61571451,381362,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Ireland",20011869,424552,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Denmark",470715,3877,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Denmark",16505932,201650,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Greece",10553,57,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Greece",5102146,39661,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Portugal",246939,708,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Portugal",4147383,26669,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Spain",17636547,32802,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Spain",55893826,328850,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Belgium",36661455,279216,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Belgium",45157674,277105,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Luxembourg",99467,155,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Luxembourg",184718,1858,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Iceland",72167,257,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Iceland",153257,1072,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Norway",11604177,49204,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Norway",12097799,37011,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Sweden",5004174,33779,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Sweden",28075722,539648,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Finland",59386081,103536,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Finland",10195698,109631,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Imports","Austria",541323,1436,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"EU Exports","Austria",20060561,68343,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Switzerland",1878040,13266,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Switzerland",5476374,33499,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Faroe Islands",7775,37,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Andorra",3583,26,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Gibraltar",930,5,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Gibraltar",50242,359,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Malta",9699,204,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Malta",72197,1386,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Turkey",720709,19731,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Turkey",525072,2368,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Estonia",5875,14,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Estonia",7002,29,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Latvia",58941,361,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Latvia",219355,2517,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Lithuania",16986,202,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Lithuania",299710,767,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Poland",212947,1995,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Exports","Poland",794074,16691,0
"85175090","85","8517","851750","Electrical apparatus for line telephony or line telegraphy:  other apparatus, for digital line systems",2002,"Non-EU Imports","Czechia",299068,5175,0
