Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Sharjah Etc",61426,525,20
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","France",190304762,12617071,1659970
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","France",31197911,2188324,286923
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Netherlands",262453085,10083102,806420
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Netherlands",37485438,2079643,179542
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Germany",113348187,9827755,1097097
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Germany",39891299,2287569,279270
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Italy",1811673,91817,33878
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Italy",27646943,4260005,203303
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Ireland",7528027,377875,44743
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Ireland",29945022,1362273,143772
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Denmark",342411,8729,1612
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Denmark",20898302,1868523,103344
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Greece",17745,635,35
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Greece",3356134,136194,15194
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Portugal",6127,453,19
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Portugal",925280,23221,2108
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Spain",15436249,146414,142927
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Spain",19220299,1110447,110116
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Belgium",26011250,643012,55395
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Belgium",2806376,56887,7161
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Luxembourg",8188,435,32
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Ceuta",2618,4,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Iceland",16682,271,59
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Iceland",588961,25900,1181
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Norway",261216,3415,637
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Norway",1169072,24192,4446
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Sweden",2644933,37107,9216
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Sweden",4433280,859184,21050
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Finland",15456,163,18
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Finland",1320516,58861,5380
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Imports","Austria",76245,7191,844
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"EU Exports","Austria",2346516,47039,4627
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Switzerland",417860,16793,766
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Switzerland",2035263,34714,5795
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Faroe Islands",681,1,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Gibraltar",2200,15,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Gibraltar",8019,313,27
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Malta",7918,116,9
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Malta",129666,4183,499
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Turkey",39999,1387,101
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Turkey",2190554,121649,6806
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Estonia",6503,111,52
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Latvia",866,4,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Latvia",17548,856,85
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Lithuania",70521,3687,389
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Poland",55683,1380,1442
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Poland",7251791,335385,30905
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Czechia",58961,1460,1224
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Czechia",2084383,116281,7877
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Slovakia",13896,550,43
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Hungary",1232970,137756,13244
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Hungary",2407480,125720,9418
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Romania",4250,26,4
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Romania",41956,620,92
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Bulgaria",20017,4648,280
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Ukraine",116500,3536,176
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Belarus",46258,2441,361
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Russia",13739,40,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Russia",608337,26774,2520
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Azerbaijan",12104,400,10
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Kazakhstan",10774,508,39
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Slovenia",10412,134,10
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Slovenia",21752,727,71
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Croatia",4836,26,5
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Croatia",109175,1490,154
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Serbia-Monteneg.",24579,599,49
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Morocco",6422,173,9
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Morocco",56403,1207,134
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Algeria",3073,26,3
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Algeria",85414,2059,183
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Tunisia",2873,23,5
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Tunisia",46988,890,137
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Libya",414643,12493,852
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Egypt",2745,9,5
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Egypt",228384,4509,89421
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Sudan",76733,11140,309
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Mali",7592,149,25
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Senegal",3063,14,10
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Gambia",7387,250,21
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Sierra Leone",2077,85,6
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Ivory Coast",22635,267,42
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Ghana",17295,135,14
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Ghana",145678,6394,259
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Togo",1691,80,6
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Nigeria",16660,56,10
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Nigeria",992105,109325,9166
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Equat Guinea",619,50,4
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Equat Guinea",1325,82,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Gabon",717,210,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Rwanda",1749,105,7
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Angola",120721,2275,373
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Ethiopia",232069,13314,437
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Eritrea",742,269,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Somalia",5010,45,5
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Kenya",60704,403,3
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Kenya",636755,41041,2119
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Uganda",154391,15195,545
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Tanzania",343671,49956,1090
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Seychelles",9356,750,31
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Mozambique",3696,77,10
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Mauritius",162919,41052,7392
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Mauritius",8110,282,11
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Zambia",5600,90,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Zambia",81449,3464,400
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Zimbabwe",2799,75,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Zimbabwe",315410,14653,1356
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Malawi",37309,2699,113
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","South Africa",225647,2190,979
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","South Africa",4529757,186427,114153
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Botswana",5405,0,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Eswatini",5405,0,2
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Canada",2551427,73398,3984
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Canada",45829,8343,363
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Mexico",1532,25,42
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Mexico",249285,1765,477
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Bermuda",692,10,50
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Guatemala",1897,70,6
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","El Salvador",1613,70,5
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Nicaragua",5800,280,19
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Panama",1058,1,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Cuba",1978,72,7
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Imports","Turks & Caicos",3452,10,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Dominican Rep",10735,90,36
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Antigua:Barbuda",3208,70,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","St Lucia",820,25,1
"84716040","84","8471","847160","Electronic assemblies of heading 84.71",2001,"Non-EU Exports","Montserrat",60978,1625,203
