Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Israel",64004,10087,5823
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Jordan",5164,6000,1000
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Saudi Arabia",103865,12162,3331
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Kuwait",208696,64595,1277
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Bahrain",9985,3264,274
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Oman",3470,15000,428
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Pakistan",25237,14594,2849
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","India",106762,9750,458
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","India",21509,1606,1207
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Bangladesh",249511,74844,83160
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Maldives",955,51,50
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Sri Lanka",1835,54,174
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Thailand",119492,26199,30475
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Vietnam",6953,2290,850
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Cambodia",34839,6169,5364
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Indonesia",23630,5076,1200
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Malaysia",26028,3437,3012
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Brunei",5000,15000,1
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Singapore",56033,4548,50964
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Singapore",200181,30916,17092
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Philippines",907,15,1
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","China",73152802,18972019,14618706
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","China",449167,88066,37250
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","South Korea",227379,34037,10591
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","South Korea",165954,19540,12687
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Japan",353104,6494,5146
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Japan",11785,281,490
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Taiwan",704019,133873,78568
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Taiwan",41062,4545,4089
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Hong Kong",11223801,2911974,1811928
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Hong Kong",678736,148696,76255
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Australia",4638,419,25
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Australia",711553,80922,40724
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","New Zealand",30194,5449,3916
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","New Zealand",31911,2950,1594
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","USA",669517,72422,22111
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","USA",2125956,223976,159488
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Abu Dhabi",303156,53305,28535
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Imports","Dubai",3768,16,2
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Dubai",512802,138745,11107
"85167970","85","8516","851679","Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, space-heating and soil-heating apparatus, water heaters, immersion heaters, smoothing irons, microwave ovens, ovens, cookers, cooking plates, boiling rings, grillers, roasters, coffee makers, tea makers, toasters and deep fat fryers)",2006,"Non-EU Exports","Sharjah Etc",51525,11007,2768
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","France",393838,8611,13691
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","France",35648070,33384,63269
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Netherlands",9589442,445185,518710
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Netherlands",13922445,11599,42729
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Germany",1844820,11705,42063
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Germany",1448422,16305,28460
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Italy",11970,83,158
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Italy",522906,6464,10691
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Ireland",1313982,57595,26801
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Ireland",17926203,144622,175473
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Denmark",1692044,13004,21254
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Denmark",223003,856,993
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Greece",188266,3115,6589
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Portugal",20832,345,465
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Spain",7840,211,26
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Spain",534892,6884,10809
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Belgium",610843,24452,30917
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Belgium",96791,894,2045
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Iceland",4089,1,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Iceland",27919,2632,159
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Norway",21083,203,283
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Norway",1289757,9938,4029
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Sweden",368558,1086,5854
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Sweden",394557,4498,9149
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Finland",1439593,19100,43280
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Liechtenstein",2815,6,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Austria",21336,10,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Switzerland",71242,143,66
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Switzerland",1222737,9261,5106
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Faroe Islands",1243,11,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Gibraltar",7386,30,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Gibraltar",25749,169,191
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Malta",12701,745,589
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Turkey",831740,12301,3250
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Estonia",81,5,7
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Latvia",244,5,7
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Lithuania",140,3,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Poland",1605,16,3
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Poland",549520,11615,35335
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Imports","Czechia",39311,255,231
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Czechia",7826,13,135
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Slovakia",445173,5421,12584
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Hungary",8543,316,49
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Romania",140214,63028,28662
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Romania",604125,24561,37258
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Bulgaria",26809,471,186
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Albania",20587,454,23
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Ukraine",24725,296,166
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Russia",912674,29483,8438
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Azerbaijan",13864,417,7
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Slovenia",801,15,17
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Croatia",45402,242,147
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Bosnia & Herz.",5444,18,30
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Morocco",23231,80,50
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Morocco",86671,326,196
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Algeria",2757,8,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Algeria",189481,891,2482
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Tunisia",1310,19,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Egypt",9643,10,11
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Egypt",74263,63,42
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Sudan",116060,930,74
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Mali",1120,8,21
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Gambia",627,6,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Sierra Leone",7830,56,92
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Ivory Coast",11051,71,14
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Ghana",19513,396,343
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Togo",800,5,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Benin",1121,24,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Nigeria",824976,18245,35204
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Cameroon",3000,56,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Gabon",2792,19,3
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Congo (Republic)",7143,65,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Congo (Dem. Rep)",715,20,10
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Angola",2647,95,4
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Kenya",269475,26265,2242
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Uganda",2302,1,0
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Uganda",8811,105,152
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Tanzania",1467,10,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Mozambique",685,10,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Madagascar",42715,3611,35
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Mauritius",728,15,32
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Zambia",4360,96,55
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Zimbabwe",2000,10,79
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","South Africa",12526,28,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","South Africa",1185877,59447,28376
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Namibia",47494,95,29
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Lesotho",2434,6,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Canada",30536,675,331
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Canada",282879,1318,1993
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Mexico",68512,19,5
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Belize",1343,9,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Honduras",1890,2,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Nicaragua",611,6,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Dominican Rep",8000,58,32
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","US Virgin Is",3564,20,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Jamaica",47783,2129,639
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","St Lucia",23525,248,50
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Barbados",15697,27,7
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Trinidad:Tobago",3000,0,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Aruba",1226,10,2
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Colombia",42572,490,65
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Peru",712,19,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Brazil",65175,93,22
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Brazil",93735,42,52
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Chile",10365,194,21
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Uruguay",2921,92,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"EU Exports","Cyprus",7591,497,367
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Lebanon",46868,11308,637
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Iraq",17540,82,60
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Iran",4058,47,3
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Israel",347326,2576,3013
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Israel",6458736,18383,14356
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Jordan",21674,119,255
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Saudi Arabia",149676,120,79
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Saudi Arabia",652833,3364,6373
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Kuwait",952,3,3
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Kuwait",218737,735,81
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Bahrain",917,12,7
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Bahrain",63836,2044,499
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Qatar",11733,12,11
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Qatar",240130,7725,601
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Oman",546614,4405,5010
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Afghanistan",19062,214,170
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Pakistan",18164,63,62
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","India",10615,15,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","India",5782146,56075,25040
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Bangladesh",3750,1,5
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Sri Lanka",16281,196,386
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Nepal",960,14,8
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Thailand",4451161,364585,185519
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Thailand",128886,4306,2190
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Indonesia",33394,15842,1650
