Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Imports","Germany",79257,60015,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Exports","Germany",638,24,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Imports","Italy",2438,134,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Imports","Ireland",8471,1,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Exports","Ireland",1707,168,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Imports","Belgium",23523,11160,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"EU Exports","Sweden",15215,1560,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Imports","Switzerland",2750010,274096,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Switzerland",6621,1188,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Poland",2525,220,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Gambia",2917,508,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Nigeria",841,346,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","South Africa",1574,80,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Costa Rica",2654,23,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Qatar",16534,4867,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Oman",5700,252,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Pakistan",680,13,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Imports","Malaysia",22181,1740,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Imports","China",21649,4700,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Imports","Japan",23997,1379,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Hong Kong",3406,3000,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","Australia",7965,879,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Exports","New Zealand",7024,799,0
"85088010","85","8508","850880","Electro mechanical hand tools  with s/c electric motor for   working textiles",2000,"Non-EU Imports","USA",4978,95,0
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","France",1632,25,29
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","France",266987,46184,6496
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Netherlands",170,10,9
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Netherlands",16799,1740,172
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Germany",2703339,229936,51330
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Italy",1307,173,13
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Ireland",6556,157,163
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Ireland",132427,38484,2538
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Denmark",2282,367,23
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Portugal",108,5,2
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Spain",99,3,1
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Spain",10835,1334,115
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Belgium",569784,35730,630752
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Belgium",19324,1206,224
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Iceland",264,9,3
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Sweden",161940,24910,1619
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Finland",29274,3923,294
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Imports","Austria",161,7,0
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"EU Exports","Austria",93775,17982,936
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Switzerland",17347,311,1622
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Poland",886,186,9
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Czechia",10055,345,9
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Ukraine",7000,309,1
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Slovenia",5315,1155,53
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Libya",5629,85,0
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","Kenya",4232,544,42
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","South Africa",4472,428,8
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Malaysia",3575,251,36
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Singapore",354008,31568,3259
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","China",7857780,1455831,446226
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Japan",1285605,87170,11365
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Taiwan",363622,122418,44298
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","Hong Kong",1812554,454371,202101
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","New Zealand",6244,1556,473
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Imports","USA",784336,87769,14877
"85088030","85","8508","850880","Other self-powered hand tools with s/c electric motor not forworking textiles",2000,"Non-EU Exports","USA",1402,30,1
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","France",39495,5912,1430
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","France",320345,44150,9930
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","Netherlands",605557,140455,16258
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Netherlands",6013,323,146
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","Germany",4527923,555688,37460
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Germany",1069900,149701,36295
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","Italy",473022,40125,9379
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Italy",1038618,164980,28498
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","Ireland",663640,70288,14868
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Ireland",859112,75875,21483
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Denmark",673,23,14
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Greece",19,3,1
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Portugal",395625,71994,10693
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Imports","Spain",4063,375,132
"85088051","85","8508","850880","Electro-mechanical hand tools with s/c electric motor angle  grinders",2000,"EU Exports","Spain",273221,35062,6780
