Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Andorra",2965,40,2
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Imports","Gibraltar",42295,1167,23
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Gibraltar",171162,818,394
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Malta",11434,346,7
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Malta",744700,22600,6940
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Imports","Turkey",3405711,23942,3524
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Turkey",3414293,7365,3069
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Estonia",755,14,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Estonia",77297,933,2411
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Latvia",491685,6840,9778
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Latvia",221091,11681,1675
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Lithuania",90941,3911,558
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Lithuania",197976,18047,8072
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Poland",1598481,32522,11709
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Poland",6384833,719317,83542
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Czechia",226221272,4066638,709194
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Czechia",2038663,44194,21585
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Slovakia",350202,5882,351
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Slovakia",159002,6547,751
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Hungary",50723591,824540,111826
