Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Imports","South Korea",293986,22947,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","South Korea",11571,57,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Imports","Japan",20090048,1316816,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","Japan",18030,1925,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Imports","Taiwan",16008,841,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","Taiwan",22820,2200,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Imports","Hong Kong",1448172,285625,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","Hong Kong",70086,290,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Imports","Australia",50959,37,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","Australia",321217,19865,0
"84158300","84","8415","841583","Air conditioning machines comprising a motor-driven fan, not incorporating a refrigerating unit but incorporating elements for changing the temperature and humidity (excl. of a kind used for persons in motor vehicles, and self-contained or 'split-system' window or wall air conditioning machines)",2020,"Non-EU Exports","New Zealand",27129,1526,0
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Imports","France",8727,253,3
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Exports","France",454893,35535,351
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Imports","Netherlands",31829,9891,690
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Exports","Netherlands",1200908,124787,1474
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Imports","Germany",1719310,249965,2864
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Exports","Germany",63040,35760,485
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Imports","Italy",2101107,272359,12468
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Exports","Italy",572563,45674,576
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2020,"EU Imports","Ireland",428857,71930,722
