Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Kosovo",1741,103,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Montenegro",2386,70,58
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Serbia",1068397,200558,18223
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Serbia",38784,8130,1801
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Morocco",16013,487,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Algeria",41009,411,27
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Egypt",46984,10254,9162
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Egypt",7436,330,14
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Mauritania",1437,26,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Ivory Coast",37841,679,2
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Ghana",35909,850,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Ghana",57378,1698,62
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Nigeria",11352,740,47
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Cameroon",1091,111,40
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Equat Guinea",5116,69,15
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Angola",181781,3714,5
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Ethiopia",9210,585,31
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Mauritius",3222,505,17
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Zambia",100025,3205,4
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","South Africa",11123,135,119
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","United States",2276358,68515,23873
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","United States",527353,9267,778
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Canada",44491,1529,597
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Canada",160654,2615,127
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Mexico",9972,41,114
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","El Salvador",1240,16,7
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","St Lucia",31666,2711,3
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Trinidad:Tobago",3887,8,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Grenada",1002,23,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Peru",2481,45,2
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Brazil",414910,7581,19
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Chile",26110,452,82
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Bolivia",1473,8,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Argentina",29732,715,36
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Falkland Islands",28224,2086,30
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"EU Exports","Cyprus",343177,528393,44852
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Lebanon",11854,391,8
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Iraq",23519,560,49
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Israel",3537,1181,500
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Israel",30894,486,58
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Jordan",17654,536,7
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Saudi Arabia",182743,35008,4595
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Saudi Arabia",283151,6382,94
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Kuwait",127955,2474,391
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Bahrain",44569,638,84
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Qatar",346678,13490,638
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","UAE",16664,374,3
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","UAE",752007,52438,10118
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Oman",39533,704,49
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Afghanistan",925,10,5
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Pakistan",212392,11010,3296
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Pakistan",54488,1139,75
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","India",4782,3111,103
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","India",279251,4960,1785
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Thailand",105218,10886,55
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Vietnam",13107,628,597
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Vietnam",48155,562,3
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Indonesia",44914,97,12
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Malaysia",413604,24645,2609
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Malaysia",258359,5470,2637
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Singapore",6404,19,63
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Singapore",492779,6636,86
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Philippines",5500,522,1
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","China",55158986,6878076,6530106
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","China",483608,40318,6341
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","South Korea",191137,11642,7339
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","South Korea",808165,14994,206
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Japan",201828,4692,345
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Taiwan",283987,38132,23801
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Taiwan",16131,578,8
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Hong Kong",967974,103595,66489
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Hong Kong",76622,2490,757
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Imports","Australia",416300,12512,2161
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","Australia",136054,2452,129
"85161080","85","8516","851610","Electric water heaters and immersion heaters (excl. instantaneous water heaters)",2017,"Non-EU Exports","New Zealand",1012156,99891,8467
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","France",1790,594,156
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","France",12197,1333,1298
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Netherlands",46,112,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Netherlands",52,64,5
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Germany",7964224,1601418,29111
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Germany",1455696,380561,10165
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Italy",2373,228,28
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Italy",2026,557,2243
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Ireland",91100,33568,427
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Ireland",571366,304454,11168
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Denmark",183,63,6
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Denmark",15,4,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Greece",90,9,8
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Portugal",174,75,16
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Spain",8239797,24016857,429311
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Spain",3313,482,398
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Belgium",4126,146,2128
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Belgium",37543,12683,423
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Luxembourg",119,73,14
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","Norway",1231,5,3
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Norway",3384,25,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Sweden",58,12,8
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Finland",35,4,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Austria",337,43,36
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","Switzerland",6817,30,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Switzerland",1236,70,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","Turkey",23767,2137,176
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Latvia",16,2,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Poland",5932,1051,544
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Poland",167678,42179,5455
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Czechia",1152,153,135
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Czechia",18815,1926,2225
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Imports","Romania",6465,145,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Romania",6836,4988,561
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Bulgaria",15,2,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Armenia",4925,33,3
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Azerbaijan",1193,30,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Egypt",4991,245,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","St Helena",4200,168,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Kenya",1042,5,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","United States",1864,28,4
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","United States",21782,678,36
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Canada",993,9,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Barbados",3088,5,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"EU Exports","Cyprus",404,690,24
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Iran",11957,30,30
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Israel",4373,87,2
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Jordan",4730,50,4
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","India",2524,92,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","India",4205,109,597
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Thailand",1060,4,4
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Singapore",184434,539,5027
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","China",1465507,559805,132190
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","South Korea",13411,1865,181
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Japan",14309,1201,179
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Imports","Hong Kong",17310,1329,200
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","Hong Kong",1497,2,1
"85162100","85","8516","851621","Electric storage heating radiators, for space-heating",2017,"Non-EU Exports","New Zealand",2463,1,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","France",2125320,75958,180995
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","France",803203,156486,6775
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Netherlands",305445,52735,9252
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Netherlands",113045,11512,1787
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Germany",871351,329980,32626
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Germany",40180,6323,1044
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Italy",15309,3917,276
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Italy",2105,317,31
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Ireland",39672,9712,625
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Ireland",1783975,304619,24086
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Greece",29,5,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Portugal",128,20,3
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Spain",4798204,1056677,54254
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Spain",3064,314,104
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Belgium",752,70,6
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Iceland",30646,6172,446
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Norway",147964,20530,107344
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Norway",5439,80,3
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Sweden",1011,2489,414
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Sweden",7084912,1598931,96600
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Imports","Finland",35192,189998,37200
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Austria",418338,91667,3553
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Switzerland",2019,51,3
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Malta",654,213,24
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Turkey",1347277,851115,53601
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Turkey",22796,62,9
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Poland",118,5,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Czechia",836,122,18
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Hungary",1751,159,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Romania",2069,1422,113
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Ukraine",1597,79,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Libya",2957,386,60
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Angola",1639,3,2
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Kenya",1807,1,3
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","South Africa",51450,39850,8909
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","South Africa",1200,320,120
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","United States",76353,1107,481
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","United States",28674,428,39
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Canada",3132,93,3
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Canada",28478,6283,212
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"EU Exports","Cyprus",2287,1152,81
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","UAE",5684,841,90
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Oman",2340,44,6
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Afghanistan",5348,601,38
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","India",1323,42,7350
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Malaysia",1600,2,20
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Singapore",42952,22673,2130
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Singapore",1000,0,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","China",21484121,8919641,993565
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","China",29899,27681,2411
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","South Korea",1050,9,10
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Japan",23674,3232,611
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Japan",217546,29562,1783
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Taiwan",2502,14,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Imports","Hong Kong",200582,117222,21290
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Hong Kong",8227,753,6115
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","Australia",25890,2912,73
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2017,"Non-EU Exports","New Zealand",8660,640,272
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","France",304324,32088,5003
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","France",66802,4034,4116
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Netherlands",103726,20984,2394
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Netherlands",329993,154453,10130
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Germany",514028,85295,16213
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Germany",1654806,203373,60956
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Italy",603,83,15
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Italy",173589,4648,3186
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Ireland",461736,47696,10344
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Ireland",980041,163574,30836
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Denmark",959,22,16
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Denmark",11754,681,362
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Greece",3702,246,56
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Portugal",679,81,76
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Spain",378216,74515,8623
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Spain",6668,893,320
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Belgium",38761,7482,1212
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Belgium",176806,26882,7533
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Iceland",78761,7973,867
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Norway",92163,10560,256
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Norway",64680,4434,327
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Sweden",7956,1578,768
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Sweden",18946,598,199
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Finland",199,23,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Finland",3701,242,57
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Austria",1111,129,45
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Switzerland",41324,400,90
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Switzerland",1384,40,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Malta",2172,402,281
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Turkey",22627,5280,2602
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Turkey",3646,725,80
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Estonia",1628,77,6
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Latvia",5278,135,39
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Lithuania",725,24,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Poland",732,2,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Poland",161005,16300,6812
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Imports","Czechia",297,36,5
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Czechia",1234,28,4
