Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Switzerland",5270,81,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Gibraltar",11872,697,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Malta",29605,894,296
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Turkey",15413,602,44
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Lithuania",0,0,0
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Imports","Poland",1337,16,4
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Poland",41055,1920,4
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Czechia",2823,150,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Slovakia",32507,1727,20
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Imports","Hungary",2648476,240336,3453
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Hungary",16063,719,145
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Romania",12780,825,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Russia",39045,544,4
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"EU Exports","Croatia",6160,70,3
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Montenegro",4203,250,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Egypt",10903,1150,4
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Ghana",125498,2282,5
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Nigeria",21397,704,59
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Cameroon",2331,31,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Djibouti",2132,104,2
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Madagascar",3720,55,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Mauritius",7396,2623,3
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Malawi",1194,68,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","South Africa",29103,465,23
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Imports","United States",96867,2115,158
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","United States",134398,3728,206
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Canada",295406,4548,157
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","Mexico",2411,71,1
"84137051","84","8413","841370","Radial flow centrifugal pumps with a discharge outlet diameter > 15 mm, single-stage, with single entry impeller, monobloc (excl. pumps of subheading 8413.11 and 8413.19, fuel, lubricating or cooling medium pumps for internal combustion piston engine, concrete pumps, submersible pumps and impeller pumps for heating systems and warm water supply)",2021,"Non-EU Exports","St Lucia",8955,390,4
