Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"EU Imports","Slovenia",16715,319,24
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"EU Exports","Slovenia",300212,28727,2850
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"EU Exports","Croatia",1653,79,13
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Libya",1142,36,5
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Kenya",888,73,5
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","South Africa",72045,5419,393
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","United States",79950,8624,2493
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","United States",13809,2642,85
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Mexico",6864,379,40
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Panama",11794,2065,502
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Bahamas",6458,485,11
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Brazil",47002,600,1
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"EU Imports","Cyprus",514,28,7
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"EU Exports","Cyprus",24173,1348,311
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Israel",63612,5284,230
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","UAE",123582,14424,1112
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","India",966,39,6
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Vietnam",1710,32,5
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Cambodia",29749,5862,600
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Malaysia",1771,69,11
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Singapore",8817,2080,520
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Singapore",56388,8981,301
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","China",13756422,1658893,346072
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","China",3006,1009,396
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Japan",59773,2955,245
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Exports","Japan",12481,606,8
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Taiwan",50578,6002,47
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Hong Kong",184107,12989,2376
"84672230","84","8467","846722","Circular saws for working in the hand, with self-contained electric motor",2019,"Non-EU Imports","Australia",14227,496,100
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","France",159705,5670,1762
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","France",1667766,67807,18878
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Netherlands",125106,17965,6067
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Netherlands",2347187,102275,24373
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Germany",2747844,310188,85950
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Germany",7795186,256633,89279
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Italy",255178,23681,2297
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Italy",454249,18185,4305
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Ireland",89504,13164,4266
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Ireland",2262760,150113,38978
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Denmark",1965,54,19
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Denmark",1173653,34189,13574
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Greece",12425,689,140
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Portugal",5390,201,46
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Portugal",16358,1543,151
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Spain",61127,3754,869
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Exports","Spain",218774,10960,2959
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2019,"EU Imports","Belgium",1966555,137682,38579
