Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Japan",23130,271,368
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Taiwan",45609,1019,4058
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Taiwan",87980,5430,248
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Hong Kong",590731,117100,17869
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Hong Kong",13870,924,52
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Australia",102724,4909,232
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","New Zealand",12899,656,20
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","France",237672,10671,1075
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","France",189311,7581,262
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Netherlands",253633,9664,769
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Netherlands",164041,17135,1563
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Germany",538565,16281,3228
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Germany",1037904,82895,5002
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Italy",1568938,92282,15657
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Italy",6019,342,45
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Ireland",102445,6268,699
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Ireland",829105,58875,7965
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Denmark",54764,1153,59
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Denmark",56747,1528,28
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Greece",1108,26,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Portugal",2742,99,4
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Portugal",4317,170,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Spain",48926,2736,52
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Spain",43555,2033,56
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Belgium",73326,7168,2558
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Belgium",31426,882,806
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Luxembourg",5695,79,3
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","Norway",1189,77,3
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Norway",19438,292,5
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Sweden",39570,1468,312
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Sweden",83011,1472,400
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Finland",24346,1639,192
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Austria",4709,677,3
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Austria",12927,305,17
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","Switzerland",32519,1552,137
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Switzerland",29326,1123,269
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Gibraltar",1416,17,3
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Malta",17965,437,5
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","Turkey",87104,18909,1921
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Turkey",11663,375,16
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Estonia",1899,80,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Latvia",495168,10568,790
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Latvia",884,15,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Poland",16776,1178,107
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Poland",35153,3833,219
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Czechia",38761,1753,782
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Czechia",67734,3695,71
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Imports","Slovakia",56257,1140,79
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Hungary",9059,423,6
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Romania",19795,1059,65
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Bulgaria",17691,698,7
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Ukraine",480,1250,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Slovenia",17072,498,42
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"EU Exports","Croatia",2103,20,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Libya",3962,351,52
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Mauritania",1036,14,4
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Burkina",6100,54,5
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Ivory Coast",1038,23,4
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Ghana",3941,199,5
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","Nigeria",979,550,1
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Nigeria",1300,20,2
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","St Helena",1120,70,8
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Angola",22763,425,13
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Kenya",3834,4334,3
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Tanzania",5620,102,521
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","Seychelles",2297,48,4
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","South Africa",1173,95,4
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","South Africa",6360,1019,12
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","United States",301760,5256,795
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Exports","United States",606241,20052,1545
"85086000","85","8508","850860","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners (excl. with self-contained electric motor)",2023,"Non-EU Imports","Canada",35076,534,12
