Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Denmark",349178,59140,3130
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Greece",80552,12561,3477
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Portugal",17559,732,3
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Spain",616518,138235,1544
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Spain",113249,13358,216
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Belgium",46161,27239,166
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Belgium",135811,14728,101
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Luxembourg",20751,761,3
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Imports","Norway",83975,14664,664
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Exports","Norway",47112,3391,80
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Sweden",75634,13648,173
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Sweden",35058,4902,34
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Austria",532023,77721,639
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Austria",4405,703,5
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Exports","Switzerland",164083,8837,37
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Exports","Gibraltar",860,54,1
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Imports","Turkey",8310011,2630488,28078
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"Non-EU Exports","Turkey",41831,5043,146
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Estonia",869,66,1
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Latvia",2296,2364,37
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Lithuania",11,25,1
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Poland",15756150,4634944,56526
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Poland",11722,3382,3420
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Czechia",2607,424,4
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Czechia",9788,2334,22
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Slovakia",85720,24861,315
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Slovakia",1369,1917,35
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Hungary",2747351,1007294,14846
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Hungary",40159,8491,20630
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Exports","Romania",327,644,6
"84181020","84","8418","841810","Combined refrigerator-freezers, of a capacity > 340 l, fitted with separate external doors or drawers or combinations thereof",2013,"EU Imports","Bulgaria",80686,19479,246
