Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Togo",7283,32,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Nigeria",315133,6605,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Cameroon",9503,16,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Cameroon",20595,320,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Equat Guinea",4793,120,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Congo (Dem. Rep)",1500,18,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","St Helena",24325,40,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Angola",1995,24,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Ethiopia",4910012,95281,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Kenya",332280,10723,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Uganda",5654,120,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Tanzania",13152,227,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Seychelles",2950,26,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Mozambique",1050,2,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Madagascar",800,4,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Mauritius",2395,25,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Zambia",6353,221,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Zimbabwe",27852,513,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Malawi",64414,1739,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","South Africa",254585,87,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","South Africa",902673,7311,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Botswana",2205,41,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Botswana",37262,190,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Canada",2557081,11646,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Canada",977847,5939,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Mexico",16626,33,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Mexico",128638,464,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Bermuda",794,3,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Guatemala",1820,8,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Honduras",43011,30,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","El Salvador",17156,399,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Costa Rica",1611,2,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Panama",1820,8,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Dominican Rep",5164,235,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Antigua:Barbuda",642,5,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Dominica",90804,3027,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Cayman Islands",2979,97,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Jamaica",12805,461,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","St Lucia",15261,5539,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","St Vincent",4547,801,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Trinidad:Tobago",4349,75,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Aruba",18750,374,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Nl Antilles",970,2,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Colombia",31834,320,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Ecuador",10680,136,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Peru",36856,845,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Brazil",327462,820,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Brazil",287520,762,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Chile",155807,558,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Bolivia",2768,5,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Paraguay",579930,10,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Uruguay",780,8,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Argentina",412056,12403,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Argentina",301034,9542,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Falkland Islands",5854,500,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Cyprus",9809,1666,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Cyprus",42863,680,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Lebanon",37622,642,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Israel",2452323,11295,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Israel",293301,2304,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Jordan",23318,175,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Jordan",234722,33175,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Saudi Arabia",7166,145,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Saudi Arabia",163545,8327,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Kuwait",162414,6383,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Bahrain",27644,2249,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Qatar",69630,613,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Oman",22690,596,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Pakistan",69948,1739,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","India",25995,124,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","India",565306,6574,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Bangladesh",13905,408,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Maldives",1393,80,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Sri Lanka",16728,521,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Myanmar",1452,6,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Thailand",225976,7372,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Thailand",630925,1981,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Laos",3747,17,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Vietnam",10476,405,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Indonesia",826,1,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Malaysia",490769,2147,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Malaysia",1041317,5538,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Brunei",10467,175,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Singapore",641210,6592,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Singapore",456262,7600,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Philippines",19644,604,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","China",1493018,97330,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","China",199774,4152,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","South Korea",633899,6050,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","South Korea",122733,1456,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Japan",264957,3506,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Japan",274547,6944,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Taiwan",16553016,741891,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Taiwan",494315,4740,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Hong Kong",1647250,42132,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Hong Kong",339093,18564,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Macao",1428,12,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Australia",442146,3023,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Australia",390662,3662,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","New Zealand",3568,18,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","New Zealand",144513,1485,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","New Caledonia",6997,140,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Tokelau Islands",110590,631,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","USA",26878923,156799,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","USA",5967628,56917,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Abu Dhabi",30494,15,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Abu Dhabi",61676,843,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Dubai",376601,2972,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Dubai",507124,10848,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Imports","Sharjah Etc",76684,635,0
"85178090","85","8517","851780","Electrical apparatus for line telephony or line telegraphy   other apparatus: o/t entry-phone systems",2003,"Non-EU Exports","Sharjah Etc",383129,322,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","France",5425,10,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","France",17661,18,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Netherlands",4356,18,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Netherlands",1560,9,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Germany",8,1,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Germany",12176,6,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Italy",42434,77,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Italy",13349,19,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Ireland",31002,34,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Denmark",4782,2,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Greece",5995,8,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Spain",61007,1328,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Belgium",6258,3,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Belgium",9224,12,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Iceland",43372,2092,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Norway",586640,17721,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Sweden",89267,37,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Sweden",39919,597,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Imports","Finland",1386,2,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"EU Exports","Finland",37042,20,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Switzerland",449763,7561,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Malta",2788,290,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Estonia",18113,1662,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Latvia",106918,5081,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Lithuania",51463,6350,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Poland",140322,3858,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Czechia",183187,2573,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Slovakia",7801,3490,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Hungary",32164,873,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Romania",7016,3263,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Russia",57122,1282,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Kazakhstan",27912,2638,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Slovenia",9802,52,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Bosnia & Herz.",4864,200,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","North Macedonia",1975,140,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Imports","Morocco",3774,1,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Egypt",2220,170,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Nigeria",8848,344,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Seychelles",2250,2,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","South Africa",333487,42545,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Canada",705390,36638,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Mexico",29400,550,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Antigua:Barbuda",1372,686,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Barbados",1335,590,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Cyprus",7500,470,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Lebanon",51614,4834,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Israel",32571,1369,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Jordan",25789,1961,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Saudi Arabia",2146,16,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Kuwait",844,23,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Qatar",5264,32,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Oman",4433,1110,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Pakistan",1640,38,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","India",25090,157,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Thailand",27201,3917,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Imports","Indonesia",2207,2,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Imports","Malaysia",963,5,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Malaysia",14360,1575,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Singapore",143704,6677,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","China",54573,8739,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","South Korea",65968,1377,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Japan",188389,12203,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Taiwan",69762,4198,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Hong Kong",344474,16933,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Australia",120219,14951,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","New Zealand",856,220,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Imports","USA",11639,6,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","USA",682121,92151,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Dubai",171232,3929,0
"85181010","85","8518","851810","Microphones and stands therefor for use in civil aircraft",2003,"Non-EU Exports","Sharjah Etc",51029,2627,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","France",27398,36,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Netherlands",163,2,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Netherlands",25742,23,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Germany",214223,1543,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Germany",79362,107,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Italy",54981,38,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Ireland",2248,87,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Ireland",14541,42,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Denmark",51470,66,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Spain",9758,28,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Belgium",1473,123,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Belgium",285,9,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Iceland",10325,978,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Norway",99529,127,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Norway",323356,7707,0
