Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Tanzania",55525,6676,97
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Seychelles",2542,209,84
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Zambia",4717,208,15
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","South Africa",2181,8,1
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","South Africa",479493,28009,7729
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Eswatini",1320,35,6
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","United States",1011644,95824,59241
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","United States",734553,9255,809
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Canada",18600,4222,97
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Canada",13282,867,94
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","St Lucia",46338,17573,2160
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","St Vincent",26644,1872,838
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Barbados",11337,529,430
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Trinidad:Tobago",20510,1278,254
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Grenada",25164,4071,3876
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Guyana",1026,12,1
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Brazil",12351,106,223
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Falkland Islands",999,61,1
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"EU Exports","Cyprus",29406,3418,2109
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Iraq",24025,3000,500
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Israel",4773,280,2091
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Jordan",1000,500,1
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Saudi Arabia",15933,140,27
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Kuwait",7048,159,42
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Bahrain",13780,836,127
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Qatar",83428,6084,3049
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","UAE",86352,8856,2095
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","UAE",521839,55464,6327
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Oman",101404,36,5
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Oman",188646,1496,97
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Afghanistan",1400,1,2
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Pakistan",22370,6818,1361
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","India",181189,47600,9937
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","India",407595,29812,14667
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Thailand",28327,1390,5008
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Thailand",7090,356,300
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Vietnam",215870,70308,29850
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Vietnam",4298,100,53
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Malaysia",6557141,508468,216861
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Malaysia",38781,4579,7099
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Singapore",549431,122609,37325
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Singapore",17880,1104,211
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Philippines",69007,29702,11884
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","China",44739771,12715253,6875572
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","China",208584,29420,5346
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","South Korea",129745,9796,1362
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","South Korea",22399,223,30
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Japan",8180,134,29
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Japan",63132,1068,400
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Taiwan",518439,64221,40586
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Taiwan",4073,129,15
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Hong Kong",2271913,576602,349154
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Hong Kong",580435,29468,5102
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Australia",4264,898,748
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","Australia",156071,14288,11824
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Imports","Papua New Guinea",1201,1543,7
"84145100","84","8414","841451","Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output <= 125 W",2018,"Non-EU Exports","New Zealand",673913,128176,45732
"84146000","84","8414","841460","Hoods incorporating a fan, whether or not fitted with filters, having a maximum horizontal side <= 120 cm",2018,"EU Imports","France",172219,8945,837
