Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","South Korea",386536,3437,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","Japan",3365622,25341,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Japan",1442458,3465,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","Taiwan",3968506,68814,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Taiwan",149143,1390,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","Hong Kong",9887156,304436,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Hong Kong",1659548,18034,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","Macao",4874,143,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","Australia",673739,4361,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Australia",694212,2160,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Papua New Guinea",672185,5824,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","New Zealand",2809785,32300,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","New Zealand",67461,1027,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Imports","New Caledonia",3432,5,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","Fiji",1315,7,0
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2010,"Non-EU Exports","South Georgia Is",18147,81,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","France",6531,32,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","France",131653,4159,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Netherlands",562799,8268,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Netherlands",155685,5668,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Germany",334777,27521,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Germany",332678,14489,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Italy",1484,26,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Italy",108044,3009,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Ireland",33280,785,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Ireland",107909,3980,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Denmark",344139,799,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Denmark",4358,28,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Greece",3232,27,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Portugal",22306,162,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Spain",520,4,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Spain",106242,4515,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Belgium",45291,345,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Belgium",28002,1167,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Luxembourg",127,5,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Iceland",33894,450,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Norway",139206,2163,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Norway",121054,2630,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Sweden",4711,71,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Sweden",515871,17195,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Finland",10077,1562,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Finland",2087,29,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Austria",1791,15,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Austria",30899,673,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Switzerland",4575,10,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Switzerland",397926,12371,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Gibraltar",74541,5308,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Malta",2837,40,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Turkey",3009,9,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Turkey",88511,597,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Estonia",2228,62,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Latvia",5948,15,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Lithuania",2594,38,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Poland",69280,1996,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Czechia",8240,91,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Czechia",8290,249,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Slovakia",301,4,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Imports","Hungary",2,1,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Hungary",7137,113,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Romania",1929,24,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Bulgaria",875,13,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Albania",755,12,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Ukraine",10797,214,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Belarus",1729,48,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Moldova",4052,67,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Russia",179712,3576,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Kazakhstan",6686,112,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Turkmenistan",7146,3,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Slovenia",184,5,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Croatia",18506,369,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Bosnia & Herz.",3131,11,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Morocco",700,3,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Algeria",31197,179,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Tunisia",1321,8,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Libya",2593,85,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Egypt",58400,1310,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Ghana",12131,35,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Nigeria",31542,734,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Gabon",1840,13,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Burundi",1754,4,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Angola",13093,40,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Kenya",16719,315,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Uganda",24083,273,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Tanzania",719,8,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Mauritius",4665,177,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Zambia",7959,381,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Zimbabwe",2882,15,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","South Africa",126592,11295,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","United States",383999,8517,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","United States",1637469,42349,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Canada",32671,184,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Canada",2219767,16905,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Mexico",19864,180,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Bermuda",15346,276,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Guatemala",807,1,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Bahamas",14580,39,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Trinidad:Tobago",968,7,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Venezuela",1220,4,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Peru",1712,41,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Brazil",756,33,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Brazil",20044,575,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Chile",10435,65,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Argentina",8140,54,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Falkland Islands",984,26,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"EU Exports","Cyprus",3206,37,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Lebanon",6850,59,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Syria",19730,2,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Iraq",8000,206,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Iran",145796,4178,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Israel",43232,339,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Israel",17619,375,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Jordan",7870,66,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Saudi Arabia",1401,3,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Saudi Arabia",205362,584,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Kuwait",9336,175,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Bahrain",8330,63,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Qatar",2014,1,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Qatar",9994,75,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","UAE",19048,137,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","UAE",357465,11827,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Afghanistan",11188,425,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Pakistan",1500,2,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","India",365596,12207,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Maldives",2394,12,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Sri Lanka",5580,37,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Nepal",25142,14,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Thailand",956,182,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Thailand",64291,874,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Vietnam",14530,298,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Indonesia",49079,746,0
